age,gender,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,depression_label,Screen_Sleep_Ratio,platform_usage_Instagram,platform_usage_TikTok,Age_Group_Late Teen
-1.4488776597493296,1,-1.053192097177243,-1.6291906791247437,-1.3126527060470128,-0.34757567003242595,0.14692187439530519,2,0.8801159939227476,0.12711692248320555,-0.906537302592761,-0.1628446860903139,0.64645109419792,False,True,False
-0.4593197817190531,0,-0.2645303083393701,1.1445883652475357,0.5020745373359549,-1.7005276252447306,-1.055947272700762,2,-0.4982059541455034,0.8268431012898416,0.8605919422274356,-0.1628446860903139,-0.23111392389713933,True,False,False
0.5302380963112234,0,0.721296927707971,1.6299996980126852,-0.614680689361256,1.751234414335379,-0.19675502477499981,2,0.8801159939227476,1.5265692800964776,0.5071660932633962,-0.1628446860903139,0.44251353456530373,False,False,False
1.0250170353263617,1,-1.6446884388056477,1.075243889138229,-0.056303076012650735,0.22482708024970283,-1.5714626214562195,1,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,-0.1628446860903139,-1.529595708861744,False,True,False
0.035459157296085175,1,0.57342284230087,-0.4503345852665248,1.479235360696014,-1.4229990190473345,-0.8841088231156097,2,-0.8427864411625662,1.1767061906931597,-1.2599631515568004,-0.1628446860903139,-1.2733262357842159,False,False,False
1.5197959743415,1,0.9677537367198064,1.1445883652475357,0.7812633440102572,-1.3536168674979856,-1.055947272700762,0,0.8801159939227476,0.8268431012898416,0.15374024429935695,-0.1628446860903139,0.8455037340087884,False,False,False
0.035459157296085175,1,1.0170450985221733,-0.5890235374851389,-1.3126527060470128,0.849266444193843,1.1779525719062196,2,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,-1.7266629154829545,True,False,False
-1.4488776597493296,1,0.721296927707971,0.5204880802637732,-0.33549188268695335,-1.0934337991879273,-1.3996241718710671,1,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,1.3858087342604115,False,True,False
1.0250170353263617,0,-1.6939798006080147,1.075243889138229,1.339640957358863,-1.6484910115827183,-1.5714626214562195,1,0.535535506905685,1.5265692800964776,-1.2599631515568004,-0.1628446860903139,-1.5754377380983595,False,False,False
-1.4488776597493296,0,-0.36311303194410427,1.0058994130289223,-0.614680689361256,1.6991978006733677,-1.3996241718710671,2,0.535535506905685,1.5265692800964776,1.214017791191475,-0.1628446860903139,-0.3609834415259409,True,False,False
-1.4488776597493296,0,0.08050922427719942,0.24311017582654504,-0.056303076012650735,0.48501014855976116,0.6624372231507623,1,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,-0.1628446860903139,0.3311635311170248,False,False,False
-0.4593197817190531,1,1.41137599294111,-0.10361220471998989,-0.614680689361256,0.8319209063065062,0.3187603239804574,2,-1.5319474151966916,-0.9224723457267486,1.214017791191475,-0.1628446860903139,-13.621715672929923,False,True,False
0.5302380963112234,1,-0.3138216701417372,0.45114360415446586,0.9208577473474087,1.4390147323633087,-0.3685934743601522,0,-0.8427864411625662,0.12711692248320555,1.5674436401555143,-0.1628446860903139,-0.6956136965077945,True,False,False
1.0250170353263617,1,-0.7081525645606735,-0.5196790613758315,1.6188297640331655,0.19013600447502835,-0.7122703735304572,2,1.2246964809398104,-0.5726092563234305,-1.2599631515568004,-0.1628446860903139,1.362672882539976,True,False,False
0.035459157296085175,0,-0.9546093735725089,1.6299996980126852,-0.056303076012650735,-1.041397185525915,-0.024916575189847412,2,-0.15362546712844063,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-0.5856500309395025,False,True,False
-1.4488776597493296,1,0.2283833096843005,0.31245465193585237,-1.5918415127213155,0.06871723926366723,-0.3685934743601522,1,1.2246964809398104,-0.9224723457267486,0.8605919422274356,-0.1628446860903139,0.7309326594093665,False,True,False
1.0250170353263617,1,-0.018073499327534787,1.1445883652475357,-0.1958974793498019,1.265559353489937,0.3187603239804574,1,-1.5319474151966916,-1.2723354351300666,-1.6133890005208396,-0.1628446860903139,-0.01579039231595378,True,False,False
0.5302380963112234,1,-1.201066182584344,-1.2131238224689014,0.36248013399880336,-0.0006649122856809947,1.5216294710765244,1,-0.15362546712844063,-1.6221985245333848,0.8605919422274356,-0.1628446860903139,0.990060668448487,False,True,False
-0.9540987207341913,0,0.9184623749174395,-0.3116456330479107,-0.8938694960355587,1.4216691944759718,-0.19675502477499981,2,0.8801159939227476,-1.2723354351300666,-0.906537302592761,-0.1628446860903139,-2.947136996385379,True,False,False
-0.4593197817190531,0,-1.1024834589796102,0.0350767474986242,1.2000465540217116,0.32890030757372635,-1.5714626214562195,1,-1.5319474151966916,0.8268431012898416,-0.5531114536287216,-0.1628446860903139,-31.430606815037578,False,True,False
-1.4488776597493296,0,-0.06736486112990167,1.6299996980126852,-0.614680689361256,-0.5210310489057984,-1.055947272700762,1,-0.8427864411625662,-1.6221985245333848,0.5071660932633962,-0.1628446860903139,-0.04132814331931086,False,True,False
1.5197959743415,1,-1.1024834589796102,0.31245465193585237,0.7812633440102572,-1.4229990190473345,1.0061141223210675,2,-0.8427864411625662,0.12711692248320555,1.5674436401555143,-0.1628446860903139,-3.528459096861046,True,False,False
-1.4488776597493296,1,-0.11665622293226899,-1.4211572507968222,-1.4522471093841642,0.3462458454610632,-1.2277857222859145,1,0.19095501988862215,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,0.08208537293593762,True,False,False
1.0250170353263617,0,-0.3138216701417372,-0.8664014419223665,0.08329132732450074,-1.0067061097512406,-0.7122703735304572,0,1.2246964809398104,-0.2227461669201125,-0.19968560466468235,-0.1628446860903139,0.362212774537207,False,True,False
1.0250170353263617,1,-0.8067352881654077,0.7285215085916941,-1.1730583027098613,-0.6424498141171587,1.693467920661677,0,-0.8427864411625662,-1.6221985245333848,1.214017791191475,-0.1628446860903139,-1.1073596024980907,False,True,False
-0.9540987207341913,1,-1.201066182584344,1.421966269684764,-0.8938694960355587,0.06871723926366723,1.0061141223210675,2,-0.15362546712844063,0.12711692248320555,0.5071660932633962,-0.1628446860903139,-0.8446516687421909,True,False,False
-0.9540987207341913,1,-1.201066182584344,-1.0050903941409806,-0.47508628602410485,-0.052701525947693124,0.14692187439530519,1,0.535535506905685,-1.6221985245333848,1.214017791191475,-0.1628446860903139,1.1949832468659278,False,True,False
0.035459157296085175,1,-0.36311303194410427,-0.5196790613758315,-0.614680689361256,1.473705808137983,1.0061141223210675,2,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,-0.1628446860903139,0.6987255383789673,False,True,False
-0.4593197817190531,0,-1.6939798006080147,1.2139328413568424,-1.4522471093841642,-0.08739260172236762,-0.5404319239453048,0,1.5692769679568732,0.47698001188652356,1.214017791191475,-0.1628446860903139,-1.3954477075639637,False,True,False
-0.9540987207341913,1,-1.003900735374876,-0.7970569658130597,0.9208577473474087,1.5257424217999953,0.49059877356561,0,1.5692769679568732,1.1767061906931597,0.15374024429935695,-0.1628446860903139,1.259509393222377,False,False,False
1.5197959743415,0,-0.2152389465370032,-0.03426772861068253,-1.1730583027098613,-0.9026328824272171,0.3187603239804574,0,0.535535506905685,-0.9224723457267486,-0.5531114536287216,-0.1628446860903139,6.281097559232601,True,False,False
0.035459157296085175,1,-0.7574439263630407,1.4913107457940706,-0.33549188268695335,-0.2608479805957401,-1.2277857222859145,0,0.19095501988862215,-0.5726092563234305,-0.906537302592761,-0.1628446860903139,-0.5079048270115752,True,False,False
-1.4488776597493296,0,-0.3138216701417372,-1.0050903941409806,-1.4522471093841642,-0.018010450173018628,-1.2277857222859145,2,1.5692769679568732,0.8268431012898416,-0.906537302592761,-0.1628446860903139,0.31223228474882675,True,False,False
-1.4488776597493296,1,1.2142105457316417,1.699344174121992,-1.5918415127213155,-0.5036855110184608,1.3497910214913722,2,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,-0.1628446860903139,0.7145171438616862,False,True,False
0.035459157296085175,1,-0.4616957555488383,1.699344174121992,0.2228857306616519,-1.527072246371358,1.1779525719062196,1,1.2246964809398104,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,-0.27169055131953174,False,False,False
-0.4593197817190531,1,1.509958716545844,0.7978659847010008,1.339640957358863,-1.0934337991879273,0.3187603239804574,2,-0.15362546712844063,1.5265692800964776,-0.906537302592761,-0.1628446860903139,1.892496666732445,True,False,False
1.5197959743415,1,-1.5953970770032808,-1.3518127746875155,-1.4522471093841642,-0.8332507308778688,-0.3685934743601522,1,1.5692769679568732,1.1767061906931597,0.5071660932633962,-0.1628446860903139,1.1801908569565576,True,False,False
0.5302380963112234,0,-1.201066182584344,0.9365549369196149,0.5020745373359549,0.5197012243344357,0.8342756727359149,1,0.8801159939227476,-1.6221985245333848,0.5071660932633962,-0.1628446860903139,-1.2824300371900472,False,False,False
-0.4593197817190531,0,-0.9053180117701417,1.6299996980126852,0.2228857306616519,-1.475035632709346,-1.055947272700762,0,0.8801159939227476,1.5265692800964776,-0.906537302592761,-0.1628446860903139,-0.555409926071714,False,False,False
-1.4488776597493296,1,1.460667354743477,1.075243889138229,0.36248013399880336,0.45031907278508665,-0.5404319239453048,2,1.2246964809398104,1.5265692800964776,-1.2599631515568004,-0.1628446860903139,1.358452133045045,False,False,False
0.035459157296085175,0,0.770588289510338,1.6299996980126852,-0.056303076012650735,0.9706852094052033,0.49059877356561,2,0.19095501988862215,1.5265692800964776,1.214017791191475,-0.1628446860903139,0.4727536394330921,False,False,False
1.5197959743415,1,-1.053192097177243,0.6591770324823872,-0.7542750926984075,-0.8505962687652058,1.3497910214913722,0,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,-0.1628446860903139,-1.5977378538372902,False,False,False
1.5197959743415,1,-1.2503575443867112,-0.7970569658130597,-0.056303076012650735,-0.13942921538437897,-0.3685934743601522,1,1.2246964809398104,-0.2227461669201125,1.214017791191475,-0.1628446860903139,1.5687179185633864,False,True,False
-0.4593197817190531,0,1.608541440150578,-0.7970569658130597,-1.731435916058467,-1.1628159507372762,-0.3685934743601522,1,0.8801159939227476,1.1767061906931597,-0.906537302592761,6.140820581921837,-2.018100975392319,False,True,False
0.035459157296085175,0,1.1156278221269076,0.5204880802637732,1.0604521506845601,1.0747584367292269,-0.8841088231156097,2,1.5692769679568732,-1.6221985245333848,1.214017791191475,-0.1628446860903139,2.143426265518951,False,True,False
0.5302380963112234,1,1.7071241637553123,-1.2824682985782088,1.2000465540217116,0.12075385292567935,-1.5714626214562195,0,1.2246964809398104,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-1.3311238692199194,True,False,False
-1.4488776597493296,0,1.3620846311387427,1.699344174121992,1.339640957358863,1.1961772019405879,1.5216294710765244,1,0.19095501988862215,0.12711692248320555,1.5674436401555143,-0.1628446860903139,0.8015354699070877,False,False,False
-0.4593197817190531,0,-1.4968143533985465,1.5606552219033774,-0.7542750926984075,-0.8159051929905312,-1.5714626214562195,1,1.2246964809398104,0.47698001188652356,-1.2599631515568004,-0.1628446860903139,-0.9590935476274058,False,False,False
-0.4593197817190531,0,-0.5602784791535724,-1.0050903941409806,0.08329132732450074,0.3635913833484008,0.8342756727359149,2,-0.4982059541455034,-0.2227461669201125,-1.6133890005208396,-0.1628446860903139,0.5574408853369104,True,False,False
-0.4593197817190531,1,1.3620846311387427,-1.1437793463595947,1.2000465540217116,1.4216691944759718,0.8342756727359149,1,-0.4982059541455034,0.47698001188652356,-0.5531114536287216,-0.1628446860903139,-1.190863111380676,False,False,False
-1.4488776597493296,0,-1.2996489061890784,1.421966269684764,-1.3126527060470128,0.5890833758837847,0.49059877356561,2,-0.15362546712844063,-1.6221985245333848,-0.906537302592761,-0.1628446860903139,-0.9139801230849153,False,True,False
0.5302380963112234,0,-0.3138216701417372,1.2139328413568424,-0.614680689361256,0.3809369212357377,1.3497910214913722,2,-0.8427864411625662,0.47698001188652356,0.5071660932633962,-0.1628446860903139,-0.258516500625332,True,False,False
1.0250170353263617,1,-1.5953970770032808,-0.4503345852665248,-0.614680689361256,0.6237744516584591,1.5216294710765244,2,1.2246964809398104,-0.5726092563234305,1.214017791191475,-0.1628446860903139,3.5426927648896105,True,False,False
1.5197959743415,1,0.08050922427719942,1.2139328413568424,0.08329132732450074,-1.2668891780612996,-0.024916575189847412,1,0.535535506905685,-0.5726092563234305,0.5071660932633962,-0.1628446860903139,0.0663209870714201,False,True,False
-0.4593197817190531,1,-1.2996489061890784,-0.4503345852665248,0.7812633440102572,-0.9026328824272171,-1.2277857222859145,0,1.5692769679568732,1.1767061906931597,-0.5531114536287216,-0.1628446860903139,2.8859629011613612,False,True,False
1.0250170353263617,0,1.2142105457316417,-0.10361220471998989,-0.1958974793498019,-0.7638685793285199,-0.8841088231156097,2,1.5692769679568732,-1.6221985245333848,0.8605919422274356,-0.1628446860903139,-11.718798466001411,False,False,False
-0.4593197817190531,1,0.8198796513127053,-0.10361220471998989,-0.056303076012650735,-1.2668891780612996,0.14692187439530519,0,1.2246964809398104,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,-7.912964052144391,False,True,False
-0.9540987207341913,1,-0.6588612027583065,1.075243889138229,-0.614680689361256,-0.8505962687652058,0.14692187439530519,0,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,-0.1628446860903139,-0.6127551241294299,False,True,False
1.0250170353263617,0,-0.018073499327534787,1.0058994130289223,-0.47508628602410485,-1.0587427234132527,-1.5714626214562195,0,0.535535506905685,1.1767061906931597,-1.6133890005208396,-0.1628446860903139,-0.017967501614413534,False,False,False
-0.9540987207341913,0,-1.6939798006080147,-0.24230115693860396,1.0604521506845601,-0.33023013214508906,1.3497910214913722,0,-0.4982059541455034,1.5265692800964776,-0.906537302592761,-0.1628446860903139,6.991216311184381,False,False,False
-1.4488776597493296,1,0.6720055659056042,1.075243889138229,1.479235360696014,0.3809369212357377,1.0061141223210675,2,-1.1873669281796289,0.8268431012898416,0.8605919422274356,-0.1628446860903139,0.624979665259194,True,False,False
0.5302380963112234,1,0.2776746714866674,-1.0050903941409806,0.6416689406731063,1.0227218230672155,0.3187603239804574,0,0.19095501988862215,-0.9224723457267486,1.214017791191475,-0.1628446860903139,-0.27626835666257393,False,False,False
-0.4593197817190531,1,-1.4475229915961794,0.31245465193585237,0.7812633440102572,0.29420923179905184,-0.19675502477499981,2,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,-0.1628446860903139,-4.6327458484867075,True,False,False
-0.4593197817190531,0,1.312793269336376,1.075243889138229,-0.47508628602410485,1.126795050391239,-1.055947272700762,2,1.5692769679568732,-0.2227461669201125,0.5071660932633962,-0.1628446860903139,1.220926045335198,False,True,False
0.5302380963112234,0,-1.5461057152009137,0.31245465193585237,0.9208577473474087,0.12075385292567935,1.5216294710765244,2,-0.4982059541455034,1.5265692800964776,0.8605919422274356,-0.1628446860903139,-4.948256348951183,True,False,False
0.5302380963112234,0,1.0170450985221733,1.075243889138229,0.6416689406731063,-1.3536168674979856,-0.024916575189847412,0,1.5692769679568732,0.8268431012898416,1.5674436401555143,-0.1628446860903139,0.9458738699155035,True,False,False
-0.4593197817190531,0,-0.5109871173512054,-0.10361220471998989,-1.3126527060470128,-0.4863399731311239,1.3497910214913722,0,0.535535506905685,-0.5726092563234305,-1.2599631515568004,-0.1628446860903139,4.93172709462306,True,False,False
0.5302380963112234,0,0.4255487568937689,-0.10361220471998989,1.479235360696014,0.12075385292567935,-0.3685934743601522,1,-0.8427864411625662,0.47698001188652356,1.214017791191475,-0.1628446860903139,-4.107129638287369,False,False,False
0.035459157296085175,0,-0.1659475847346359,0.58983255637308,-0.8938694960355587,0.19013600447502835,1.0061141223210675,2,-1.5319474151966916,0.12711692248320555,-1.2599631515568004,-0.1628446860903139,-0.2813469398078986,False,False,False
-1.4488776597493296,1,-1.003900735374876,1.2832773174661503,-0.1958974793498019,-0.13942921538437897,-0.7122703735304572,0,1.5692769679568732,-1.2723354351300666,0.15374024429935695,-0.1628446860903139,-0.7822944594369458,True,False,False
